Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
137, eco29, 24, 2644, -103.6, 13281.3, 29336.4, 1010.9, 290.6, 382.5, 573, 7.42, 836.5, 44.6, 368.5, 129, 13426.6, 3356.7, 1653.5, 586.1, 47.3, 14.1, 24.4, 2.4, 250.7, 543.5, 7428.5, 5058.6, 10.3, 2.2, 40.1, 39.5, 5.1, 6.8, 0.3, 0.5, 0.1, 0.1, 6.3, 58, 234.6, 425.2, 0.3, -1.5, 0.1, 0.2, 8.3, 17.9, -15, 0, 1.7, 1.65, 0.21, 0, 0, 13.1, 7, 732.5, 0.05, 0, 
137, eco30, 25, 39, -10.9, 9199.3, 37126.2, 1036, 295.7, 367.1, 668.2, 10.32, 609.8, 47.9, 121.5, 42.5, 17335.3, 4333.8, 1822, 652.1, 54.6, 7.9, 21.7, 1.4, 174.7, 258.7, 5236.4, 3529.5, 4.4, 0.8, 50.4, 50.7, 5.4, 7.7, 0.3, 0.4, 0.1, 0.1, 4, 28.1, 138.6, 308.6, 0.3, -1.1, 0.1, 0.2, 8.5, 22.3, -18.3, 0, 1.7, 4.29, 0.56, 0, 0, 15, 7.1, 490.5, 0.07, 0, 
138, eco1, 0, 32, 17.9, 9560, 27625.2, 857.9, 245.6, 311.7, 566.8, 11.34, 621.2, 40.5, 193.4, 67.7, 12795.9, 3199, 1551, 538.3, 39.4, 10, 19.1, 1.5, 233.2, 311, 6123.8, 2892, 5.8, 1.2, 39.9, 38.4, 5.1, 6.6, 0.2, 0.4, 0.1, 0.1, 5.5, 33.3, 169.1, 304.3, 0.2, -1.3, 0.1, 0, 7.4, 18.3, -14.7, 0, 1.7, 3.92, 0.51, 0, 0, 12.9, 6, 524.3, 0.09, 0, 
138, eco2, 1, 1239, -41.7, 12246.8, 28410.6, 844.6, 241.1, 299.5, 532.2, 11.5, 530.6, 36, 118.6, 41.5, 13239.6, 3309.9, 1452.2, 496.3, 44.9, 6.8, 15.9, 1.2, 313.8, 257.4, 6780.9, 4894.7, 4, 0.7, 38.1, 38.4, 4.2, 5.8, 0.2, 0.3, 0.1, 0.1, 7.7, 26.6, 126.5, 266.2, 0.2, -1, 0.1, 0, 7.1, 18.1, -15.2, 0, 1.7, 6.78, 0.85, 0, 0, 12, 5.6, 439.3, 0.09, 0, 
138, eco3, 2, 689, 21.8, 8509.4, 36298, 1015.3, 289.4, 355, 686.4, 10.61, 630.1, 48, 83, 29.1, 16983.2, 4245.8, 1823.5, 646.5, 51.3, 6.7, 21.5, 1.1, 176.8, 275, 5238.4, 2819.2, 3.5, 0.6, 49.2, 50.3, 5.3, 7.7, 0.3, 0.3, 0.1, 0.1, 3.8, 30, 144, 324.1, 0.3, -1, 0.1, 0.2, 8.3, 22.1, -18.1, 0, 1.7, 3.94, 0.48, 0, 0, 14.6, 7.3, 513.4, 0.07, 0, 
138, eco4, 3, 23, -3.3, 17441.5, 33539.8, 964, 275.2, 341.7, 634, 9.26, 897.5, 44, 135.7, 47.5, 15632.6, 3908.2, 1717.3, 598.9, 49.7, 7.5, 19.4, 1.3, 370.6, 444.1, 9244.2, 7382.7, 4.6, 0.9, 45, 45.8, 5, 7.1, 0.3, 0.4, 0.1, 0.1, 8.7, 46.7, 228.9, 494.8, 0.3, -1.2, 0.1, 0.2, 8, 20.8, -17.4, 0, 1.7, 4.75, 0.55, 0, 0, 13.8, 6.7, 789.3, 0.06, 0, 
138, eco6, 4, 3, 4.7, 13706.5, 39650, 1084.9, 309.2, 379.8, 718.7, 11.11, 720.7, 50.2, 77.7, 27.2, 18565.1, 4641.3, 1935.8, 610.1, 57.8, 7, 16.3, 0.6, 283.5, 390.9, 8050.6, 4981.5, 3.4, 0.6, 53.8, 54.6, 5.7, 7.2, 0.3, 0.4, 0.1, 0, 6.5, 41.6, 208.8, 326.8, 0.3, -1, 0.1, 0.3, 8.8, 23.6, -19.4, 0, 1.7, 5.77, 0.7, 0, 0, 15.7, 7.6, 595.5, 0.07, 0, 
138, eco7, 5, 44, -22.2, 10715.3, 32624.6, 968.9, 277, 348.4, 615.7, 9.83, 564.7, 42.6, 150, 52.5, 15191.5, 3797.9, 1689.5, 533.6, 49.1, 9.5, 16.1, 0.9, 300.4, 291.4, 6182.2, 3941.3, 4.9, 0.9, 43.9, 44.4, 5, 6.3, 0.3, 0.4, 0.1, 0.1, 7.4, 30.5, 128.6, 282.2, 0.3, -1.4, 0.1, 0.1, 8.3, 21.2, -17.4, 0, 1.7, 8.35, 0.97, 0, 0, 14, 6.7, 459.3, 0.07, 0, 
138, eco8, 6, 6, -6.9, 8809.7, 27380.2, 843.5, 241.8, 310.3, 538.1, 8.36, 384.9, 37.1, 188.4, 65.9, 12689.6, 3172.4, 1507.1, 476.4, 41.1, 10.9, 14.6, 1, 267.3, 226.5, 5171.1, 3144.8, 5.7, 1.1, 36.8, 36.8, 4.5, 5.5, 0.2, 0.4, 0.1, 0.1, 6.7, 23.5, 94.1, 161.2, 0.2, -1.4, 0.1, -0.1, 7.4, 19, -15.6, 0, 1.7, 8.39, 0.96, 0, 0, 12.4, 5.6, 294.6, 0.06, 0, 
138, eco10, 7, 1861, 9.3, 12137, 27429.8, 826.9, 236.8, 301.1, 537.6, 10.3, 640.7, 37.7, 173, 60.6, 12725.7, 3181.4, 1494.1, 532.6, 41, 9.1, 18.4, 1.5, 263.1, 325.9, 6459.5, 5088.5, 5.2, 1, 37.8, 37.3, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 6.3, 34.2, 148.2, 348.6, 0.2, -1.3, 0.1, 0, 7.1, 18.4, -15, 0, 1.7, 5.25, 0.7, 0, 0, 12.2, 5.6, 548.5, 0.08, 0, 
138, eco11, 8, 554, -40.3, 12198.1, 21798.6, 724.8, 207.9, 267.6, 437.7, 7.98, 582.1, 31.1, 204, 71.4, 10047.8, 2512, 1216.2, 428.7, 32.9, 8.9, 17.3, 1.6, 273, 237.9, 6001.8, 5685.4, 5.8, 1.2, 32.2, 30.5, 4.2, 5.4, 0.2, 0.3, 0.1, 0.1, 6.7, 24.9, 124.3, 338.4, 0.2, -1.2, 0.1, -0.1, 6.1, 15.5, -12.4, 0, 1.7, 5.29, 0.67, 0, 0, 10.9, 5.2, 502.9, 0.06, 0, 
138, eco12, 9, 71, -27, 14724.4, 36732.6, 1054, 300.6, 374.1, 668.9, 10.08, 890.4, 48.6, 116.7, 40.8, 17155.1, 4288.8, 1820.6, 649.3, 54.1, 7.5, 24, 1.5, 322.9, 423.8, 9066.3, 4911.3, 4.2, 0.8, 49.8, 50.7, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 7.5, 45.4, 252, 455.7, 0.3, -1.1, 0.1, 0.2, 8.5, 22, -18, 0, 1.7, 3.62, 0.46, 0, 0, 15, 7.6, 771.6, 0.07, 0, 
138, eco14, 10, 1, -21.2, 12405.7, 32114, 956, 273.4, 344.4, 609.5, 9.14, 554.6, 41.2, 146.6, 51.3, 14955.1, 3738.8, 1679.5, 641.1, 48.8, 9.8, 24, 1.9, 297.7, 282.4, 6776.5, 5049.2, 4.8, 0.9, 43.4, 43.5, 5, 7.5, 0.3, 0.4, 0.1, 0.1, 7.4, 29, 105.8, 297.4, 0.2, -1.5, 0.1, 0.1, 8.3, 21.6, -18.1, 0, 1.7, 9.79, 1.14, 0, 0, 13.8, 6.5, 449.6, 0.06, 0, 
138, eco16, 11, 3333, 5.5, 12312.6, 37482.5, 1034.3, 294.8, 362.7, 685, 10.93, 681.6, 47.6, 83.1, 29.1, 17539.7, 4384.9, 1854.5, 745.4, 55.5, 7, 26.9, 2.1, 270.4, 360.1, 8087.9, 3594.2, 3.4, 0.6, 50.9, 51.2, 5.4, 8.8, 0.3, 0.4, 0.1, 0.1, 6.3, 38.3, 191.1, 313.9, 0.3, -1, 0.1, 0.2, 8.6, 23.1, -19.2, 0, 1.7, 4.18, 0.52, 0, 0, 15.2, 7, 561.4, 0.08, 0, 
138, eco17, 12, 7434, -17.8, 12341.2, 40746.8, 1147.4, 327.4, 406, 741.7, 12.37, 1076.6, 56.6, 136.7, 47.8, 19020.7, 4755.2, 2011.1, 807.8, 58.8, 8.1, 30.3, 2.4, 193, 81.2, 6315.6, 5751.5, 5, 0.9, 55.9, 55.9, 6, 9.6, 0.3, 0.4, 0.2, 0.2, 4.3, 10.5, 229.9, 685.3, 0.3, -1.1, 0.2, 0.3, 9.4, 20.6, -17.2, 0.1, 1.7, 0, 0, 0, 0, 15.6, 8, 943.4, 0.1, 0, 
138, eco18, 13, 2972, -2, 7458.5, 36890.1, 1038.9, 296.4, 367.1, 677.5, 10.19, 553.6, 48.8, 112.8, 39.5, 17231.9, 4308, 1833, 740.9, 54, 7.6, 28.8, 2.3, 126, 244.9, 4674.6, 2412.9, 4.2, 0.8, 50, 50.8, 5.4, 8.8, 0.3, 0.4, 0.2, 0.1, 2.7, 27.1, 128.4, 264.3, 0.3, -1.1, 0.1, 0.2, 8.5, 22.4, -18.3, 0, 1.7, 3.06, 0.41, 0, 0, 15, 7.3, 433.7, 0.07, 0, 
138, eco19, 14, 2108, -50.8, 11281, 36069.8, 1094.1, 313.1, 397.9, 672.9, 9.46, 844.4, 49.7, 224, 78.4, 16735.4, 4183.9, 1870.1, 749.3, 55.1, 10.6, 30.4, 2.8, 181.5, 362.2, 6290, 4447.2, 6.9, 1.4, 48, 48.8, 5.5, 8.7, 0.3, 0.4, 0.2, 0.2, 4.2, 39.2, 180.7, 490.5, 0.3, -1.3, 0.2, 0.2, 8.9, 21.8, -18.1, 0, 1.7, 2.42, 0.31, 0, 0, 14.8, 7.5, 725.2, 0.06, 0, 
138, eco20, 15, 39, -26.4, 10908.5, 35879.9, 1012.8, 288.7, 356.4, 643, 9.87, 554.8, 45.2, 92.6, 32.4, 16777.8, 4194.5, 1728.5, 701.2, 52.6, 7.1, 29.1, 2.3, 259.4, 346.3, 7319.3, 2983.6, 3.6, 0.6, 48.4, 49.7, 5, 8.4, 0.3, 0.4, 0.2, 0.1, 6.1, 36.6, 152.7, 232.8, 0.3, -1.1, 0.1, 0.2, 8.3, 22.8, -18.8, 0, 1.7, 5.82, 0.72, 0, 0, 14.7, 7.2, 439, 0.06, 0, 
138, eco21, 16, 98, 2.7, 7273.6, 40036.8, 1087.4, 309.9, 380.6, 717.7, 11.07, 541.7, 49.9, 77.3, 27.1, 18746.5, 4686.6, 1971.8, 755, 60.3, 7.1, 23.7, 1.7, 130.6, 253.2, 4411.5, 2478.3, 3.3, 0.5, 54.3, 53.8, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 2.9, 27.4, 104.4, 268.6, 0.3, -0.9, 0.2, 0.2, 9, 24.1, -20.2, 0, 1.7, 5.02, 0.61, 0, 0, 15.8, 7.1, 415.3, 0.07, 0, 
138, eco22, 17, 695, 2.7, 16351.8, 41131.5, 1144.9, 326.3, 401.2, 758.1, 11.07, 1139.8, 53.5, 84.5, 29.6, 19251.8, 4813, 2064.9, 796.7, 61.8, 7.4, 26.3, 1.9, 297.5, 494.2, 9328.8, 6231.3, 3.6, 0.6, 55.8, 55.8, 6, 9.3, 0.3, 0.4, 0.1, 0.1, 6.8, 52.7, 254.8, 682.3, 0.3, -1, 0.2, 0.3, 9.4, 24.3, -20.3, 0.1, 1.7, 3.05, 0.39, 0, 0, 16.2, 7.7, 1008.7, 0.07, 0, 
138, eco23, 18, 688, 0.7, 8848.7, 36831, 1038.8, 296.4, 367.5, 680, 10.17, 615.5, 48.2, 112.4, 39.3, 17204.6, 4301.1, 1865.2, 720.7, 55.5, 7.9, 24.7, 1.9, 176.4, 270.2, 5664.6, 2737.6, 4.1, 0.7, 49.8, 49.9, 5.5, 8.4, 0.3, 0.4, 0.1, 0.1, 4, 29.3, 143.7, 309.1, 0.3, -1, 0.2, 0.2, 8.6, 22.8, -18.9, 0, 1.7, 3.73, 0.49, 0, 0, 15, 7, 497.2, 0.07, 0, 
138, eco24, 19, 567, -24.1, 10561.7, 39000.6, 1115.6, 318.5, 396.6, 712.6, 10.53, 745.7, 51.9, 137.3, 48.1, 18199.8, 4550, 1973.5, 756.7, 59.8, 8.7, 25.5, 2, 185.8, 280, 6408.1, 3687.8, 4.8, 0.9, 52.7, 52.3, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 4.3, 30.7, 184.8, 389.1, 0.3, -1, 0.2, 0.2, 9.2, 22.8, -19, 0, 1.7, 2.8, 0.35, 0, 0, 15.7, 7.4, 620.4, 0.07, 0, 
138, eco25, 20, 12, -4.7, 19762.4, 38598, 1068.5, 304.7, 375.6, 699.5, 10.36, 1222.2, 50.4, 95.6, 33.5, 18052.8, 4513.2, 1959.6, 737, 61.2, 7.5, 21.1, 1.6, 326.5, 582.2, 10373.8, 8479.9, 3.8, 0.6, 52.5, 50.7, 5.8, 8.3, 0.3, 0.4, 0.1, 0.1, 7.9, 61.4, 292, 728, 0.3, -0.9, 0.2, 0.2, 9.1, 22.4, -18.8, 0, 1.7, 3, 0.39, 0, 0, 15.3, 6.6, 1100.6, 0.07, 0, 
138, eco26, 21, 860, -31.3, 11019.9, 30309.3, 905.4, 258.9, 326.3, 566.9, 9.95, 486.6, 39.3, 168.3, 58.9, 14084, 3521, 1559.7, 555.4, 46.4, 8.7, 19.9, 1.6, 277.4, 285.8, 6351.8, 4105, 5.2, 1, 40.5, 41.1, 4.5, 6.5, 0.2, 0.4, 0.1, 0.1, 6.8, 29.7, 121.7, 218.7, 0.2, -1.3, 0.1, 0, 7.7, 20, -16.4, 0, 1.7, 6.96, 0.88, 0, 0, 13.1, 6.1, 387.8, 0.07, 0, 
138, eco27, 22, 878, -16.4, 13221.1, 31330.7, 950.2, 271.9, 344.3, 604.7, 12.29, 655.9, 42.9, 191.6, 67, 14540.9, 3635.2, 1689.1, 594.7, 48.5, 9.6, 19.7, 1.6, 294.6, 347.5, 7563.7, 5015.3, 5.8, 1.1, 42.9, 42.2, 5.1, 7, 0.3, 0.4, 0.1, 0.1, 7.2, 36.7, 189, 305.7, 0.3, -1.3, 0.1, 0, 8.1, 20.1, -16.5, 0, 1.7, 4.9, 0.68, 0, 0, 13.6, 6.3, 551.8, 0.1, 0, 
138, eco28, 23, 746, 9.9, 11728, 29046.9, 860.4, 245.9, 308.3, 567.4, 8.59, 662.6, 39.8, 139.2, 48.7, 13517.8, 3379.4, 1547, 557, 44.1, 7.7, 19.9, 1.4, 273.1, 338.1, 7153.2, 3963.5, 4.5, 0.9, 38.9, 40.1, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 6.4, 35.9, 177.6, 337.8, 0.2, -1.1, 0.1, 0.1, 7.2, 19, -15.7, 0, 1.7, 3.96, 0.5, 0, 0, 12.7, 6, 567.1, 0.06, 0, 
138, eco29, 24, 2644, -103.2, 13310.3, 29457.6, 1012.6, 291.1, 382.9, 574.3, 7.48, 838.9, 44.7, 365.9, 128.1, 13486.3, 3371.6, 1656.2, 587.1, 47.4, 14, 24.4, 2.4, 251.1, 545, 7450.7, 5063.4, 10.3, 2.2, 40.3, 39.7, 5.1, 6.8, 0.3, 0.5, 0.1, 0.1, 6.3, 58.1, 235.5, 426.1, 0.3, -1.5, 0.1, 0.2, 8.3, 18, -15, 0, 1.7, 1.66, 0.21, 0, 0, 13.1, 7, 734.4, 0.05, 0, 
138, eco30, 25, 39, -9.9, 9204, 37126.6, 1035.4, 295.5, 366.8, 668.4, 10.33, 610.5, 47.9, 121.1, 42.4, 17335.8, 4333.9, 1822.7, 652.3, 54.6, 7.9, 21.7, 1.4, 174.7, 258.7, 5237.6, 3533, 4.3, 0.8, 50.4, 50.7, 5.4, 7.7, 0.3, 0.4, 0.1, 0.1, 4, 28.2, 138.7, 309.2, 0.3, -1.1, 0.1, 0.2, 8.5, 22.3, -18.3, 0, 1.7, 4.29, 0.56, 0, 0, 15, 7.1, 491.2, 0.07, 0, 
139, eco1, 0, 32, 19.9, 9562.6, 27581.3, 856.4, 245.2, 311.5, 567.3, 11.4, 621.9, 40.4, 193.2, 67.6, 12775.3, 3193.8, 1552.4, 538.6, 39.3, 10, 19.1, 1.5, 233.2, 311, 6123.6, 2894.8, 5.8, 1.2, 39.8, 38.4, 5.1, 6.6, 0.2, 0.4, 0.1, 0.1, 5.5, 33.3, 169.3, 304.8, 0.2, -1.3, 0.1, 0, 7.4, 18.3, -14.7, 0, 1.7, 3.92, 0.51, 0, 0, 12.8, 6, 525.1, 0.09, 0, 
139, eco2, 1, 1239, -40.4, 12261.9, 28436.5, 844.8, 241.2, 299.6, 533.2, 11.52, 531.3, 36, 118.9, 41.6, 13251.6, 3312.9, 1455, 497.2, 44.9, 6.8, 15.9, 1.2, 314.2, 257.8, 6794.7, 4895.2, 4, 0.7, 38.1, 38.5, 4.2, 5.8, 0.2, 0.3, 0.1, 0.1, 7.7, 26.6, 126.9, 266.4, 0.2, -1, 0.1, 0, 7.1, 18.1, -15.2, 0, 1.7, 6.79, 0.86, 0, 0, 12, 5.6, 439.9, 0.09, 0, 
139, eco3, 2, 689, 22.1, 8514.8, 36243.1, 1015.4, 289.5, 355, 686.9, 10.6, 630.7, 48, 84.3, 29.5, 16955.5, 4238.9, 1824.8, 646.9, 51.3, 6.7, 21.5, 1.1, 177, 275.1, 5239.1, 2823.6, 3.5, 0.6, 49.1, 50.2, 5.3, 7.7, 0.3, 0.3, 0.1, 0.1, 3.8, 30, 144.1, 324.9, 0.3, -1, 0.1, 0.2, 8.3, 22.1, -18.2, 0, 1.7, 3.94, 0.48, 0, 0, 14.6, 7.3, 514.2, 0.07, 0, 
139, eco4, 3, 23, -2, 17452.5, 33512.2, 963.5, 275.1, 341.5, 634.6, 9.27, 898.4, 44.1, 136.2, 47.7, 15619.5, 3904.9, 1718.8, 599.3, 49.7, 7.5, 19.4, 1.3, 370.7, 444.4, 9252.9, 7384.4, 4.6, 0.9, 45, 45.7, 5, 7.1, 0.3, 0.4, 0.1, 0.1, 8.7, 46.7, 229.3, 495.3, 0.3, -1.2, 0.1, 0.2, 8, 20.8, -17.4, 0, 1.7, 4.76, 0.55, 0, 0, 13.8, 6.7, 790.2, 0.06, 0, 
139, eco6, 4, 3, 5.3, 13711.7, 39618.7, 1084.9, 309.2, 379.7, 719.1, 11.11, 721.2, 50.3, 77.7, 27.2, 18551.2, 4637.8, 1936.8, 610.4, 57.8, 7, 16.3, 0.6, 283.6, 391.1, 8053.4, 4983.6, 3.4, 0.6, 53.8, 54.5, 5.7, 7.2, 0.3, 0.4, 0.1, 0, 6.5, 41.6, 208.8, 327.3, 0.3, -1, 0.1, 0.3, 8.8, 23.6, -19.4, 0, 1.7, 5.77, 0.7, 0, 0, 15.7, 7.6, 596.1, 0.07, 0, 
139, eco7, 5, 44, -20.7, 10721.9, 32634, 968, 276.7, 348.1, 615.7, 9.84, 565.1, 42.7, 149.2, 52.2, 15196.5, 3799.1, 1689.8, 533.8, 49.1, 9.4, 16.1, 0.9, 300.4, 291.6, 6188.2, 3941.8, 4.9, 0.9, 43.9, 44.5, 5, 6.3, 0.3, 0.4, 0.1, 0.1, 7.3, 30.5, 128.8, 282.3, 0.3, -1.4, 0.1, 0.1, 8.3, 21.2, -17.4, 0, 1.7, 8.35, 0.97, 0, 0, 14, 6.6, 459.6, 0.07, 0, 
139, eco8, 6, 6, -6, 8814.4, 27372.2, 842.6, 241.5, 309.9, 537.8, 8.36, 385.1, 37.1, 187.3, 65.6, 12685.5, 3171.4, 1506.6, 476.3, 41.1, 10.9, 14.6, 0.9, 267.1, 226.6, 5175.6, 3145, 5.7, 1.1, 36.7, 36.8, 4.5, 5.5, 0.2, 0.4, 0.1, 0.1, 6.6, 23.5, 94.2, 161.3, 0.2, -1.4, 0.1, -0.1, 7.4, 19, -15.6, 0, 1.7, 8.39, 0.96, 0, 0, 12.4, 5.6, 294.8, 0.06, 0, 
139, eco10, 7, 1861, 10.6, 12137.4, 27404.2, 825.5, 236.4, 300.6, 537.4, 10.42, 641.1, 37.7, 172.5, 60.4, 12714.3, 3178.6, 1494, 532.6, 40.9, 9, 18.3, 1.5, 263, 325.8, 6459.1, 5089.4, 5.2, 1, 37.8, 37.2, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 6.3, 34.2, 148.3, 348.9, 0.2, -1.3, 0.1, 0, 7.1, 18.4, -15, 0, 1.7, 5.25, 0.71, 0, 0, 12.2, 5.6, 549, 0.08, 0, 
139, eco11, 8, 554, -39.7, 12207.5, 21841.8, 724.9, 207.9, 267.7, 438, 7.97, 582.5, 31.1, 203.6, 71.3, 10068.4, 2517.1, 1217.5, 429.1, 33, 8.9, 17.3, 1.6, 273.2, 238.2, 6010.7, 5685.4, 5.8, 1.2, 32.2, 30.6, 4.2, 5.4, 0.2, 0.3, 0.1, 0.1, 6.7, 24.9, 124.5, 338.5, 0.2, -1.2, 0.1, -0.1, 6.1, 15.5, -12.4, 0, 1.7, 5.29, 0.67, 0, 0, 10.9, 5.2, 503.3, 0.06, 0, 
139, eco12, 9, 71, -26, 14734, 36755.7, 1053.3, 300.4, 373.6, 669.1, 10.1, 891.3, 48.6, 114.3, 40, 17168.2, 4292.1, 1820.5, 649.6, 54.1, 7.4, 24, 1.5, 322.9, 424, 9072.3, 4914.9, 4.2, 0.8, 49.9, 50.8, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 7.5, 45.4, 252.2, 456.4, 0.3, -1.1, 0.1, 0.2, 8.5, 22, -18, 0, 1.7, 3.63, 0.46, 0, 0, 15, 7.6, 772.6, 0.07, 0, 
139, eco14, 10, 1, -20, 12413.8, 32116, 955.2, 273.1, 344.1, 609.4, 9.15, 555, 41.2, 145.7, 51, 14957.7, 3739.4, 1679.5, 641.2, 48.8, 9.8, 24, 1.9, 297.6, 282.6, 6784.1, 5049.5, 4.8, 0.9, 43.4, 43.5, 5, 7.5, 0.3, 0.4, 0.1, 0.1, 7.4, 29, 106, 297.5, 0.2, -1.5, 0.1, 0.1, 8.3, 21.6, -18.1, 0, 1.7, 9.79, 1.14, 0, 0, 13.8, 6.5, 450, 0.06, 0, 
139, eco16, 11, 3333, 6.1, 12318.5, 37453.3, 1034, 294.8, 362.6, 685.3, 10.92, 682.3, 47.6, 83.1, 29.1, 17526, 4381.5, 1855.2, 745.6, 55.5, 7, 26.8, 2.1, 270.5, 360.2, 8090.3, 3597.7, 3.4, 0.6, 50.8, 51.1, 5.4, 8.8, 0.3, 0.4, 0.1, 0.1, 6.3, 38.3, 191.2, 314.5, 0.3, -1, 0.1, 0.2, 8.6, 23.1, -19.2, 0, 1.7, 4.18, 0.52, 0, 0, 15.2, 7, 562.2, 0.08, 0, 
139, eco17, 12, 7434, -17.4, 12357.4, 40746.3, 1147.6, 327.5, 406, 742.2, 12.38, 1078.9, 56.6, 136.4, 47.7, 19020.7, 4755.2, 2012.7, 808.4, 58.8, 8.1, 30.3, 2.4, 193.1, 81.2, 6319.5, 5763.6, 5, 0.9, 55.9, 55.9, 6, 9.6, 0.3, 0.4, 0.2, 0.2, 4.3, 10.5, 230, 687.4, 0.3, -1.1, 0.2, 0.3, 9.4, 20.6, -17.3, 0.1, 1.7, 0, 0, 0, 0, 15.6, 8, 945.6, 0.1, 0, 
139, eco18, 13, 2972, -1.3, 7463.8, 36877.2, 1038.4, 296.2, 366.9, 677.7, 10.19, 554.4, 48.8, 112.4, 39.3, 17226.3, 4306.6, 1833.5, 741.1, 54, 7.6, 28.8, 2.3, 126, 245, 4675.1, 2417.8, 4.2, 0.8, 50, 50.8, 5.4, 8.8, 0.3, 0.4, 0.2, 0.1, 2.7, 27.1, 128.4, 265.2, 0.3, -1.1, 0.1, 0.2, 8.5, 22.4, -18.3, 0, 1.7, 3.06, 0.41, 0, 0, 15, 7.3, 434.6, 0.07, 0, 
139, eco19, 14, 2108, -50.4, 11297.4, 36119.9, 1095.1, 313.4, 398.1, 673.7, 9.49, 846, 49.8, 222.3, 77.8, 16760.6, 4190.2, 1872, 750.1, 55.2, 10.6, 30.4, 2.8, 181.6, 362.7, 6299.4, 4453.7, 6.8, 1.4, 48.1, 48.9, 5.5, 8.7, 0.3, 0.4, 0.2, 0.2, 4.2, 39.3, 181, 491.6, 0.3, -1.2, 0.2, 0.2, 8.9, 21.8, -18.1, 0, 1.7, 2.42, 0.31, 0, 0, 14.9, 7.5, 726.6, 0.06, 0, 
139, eco20, 15, 39, -25.6, 10912.1, 35907.1, 1012.2, 288.6, 356.1, 643.2, 9.89, 555.4, 45.2, 91.6, 32.1, 16791.7, 4197.9, 1728.8, 701.5, 52.6, 7, 29.1, 2.3, 259.4, 346.3, 7320.6, 2985.8, 3.6, 0.6, 48.5, 49.8, 5, 8.4, 0.3, 0.4, 0.2, 0.1, 6.1, 36.6, 152.7, 233.3, 0.3, -1.2, 0.1, 0.2, 8.3, 22.8, -18.8, 0, 1.7, 5.82, 0.72, 0, 0, 14.7, 7.2, 439.5, 0.07, 0, 
139, eco21, 16, 98, 2.9, 7278.9, 40013.1, 1087.5, 309.9, 380.6, 717.9, 11.07, 542.4, 49.9, 77.3, 27, 18735.5, 4683.9, 1972.2, 755.2, 60.3, 7.1, 23.7, 1.7, 130.6, 253.2, 4412.3, 2482.7, 3.3, 0.5, 54.3, 53.8, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 2.9, 27.4, 104.5, 269.4, 0.3, -0.9, 0.2, 0.2, 9, 24.2, -20.2, 0, 1.7, 5.02, 0.61, 0, 0, 15.8, 7.1, 416.1, 0.07, 0, 
139, eco22, 17, 695, 3.1, 16362.4, 41099.5, 1145.2, 326.4, 401.2, 758.6, 11.07, 1140.9, 53.6, 84.4, 29.5, 19237.3, 4809.3, 2066.1, 797.2, 61.9, 7.4, 26.3, 1.9, 297.6, 494.4, 9332.8, 6237.6, 3.6, 0.6, 55.8, 55.8, 6, 9.3, 0.3, 0.4, 0.1, 0.1, 6.8, 52.7, 254.9, 683.4, 0.3, -1, 0.2, 0.3, 9.4, 24.3, -20.3, 0.1, 1.7, 3.06, 0.39, 0, 0, 16.2, 7.7, 1009.9, 0.07, 0, 
139, eco23, 18, 688, 1.3, 8854.5, 36811.7, 1038.6, 296.4, 367.4, 680.2, 10.17, 616.3, 48.2, 112.2, 39.3, 17195.9, 4299, 1865.6, 720.9, 55.5, 7.8, 24.7, 1.9, 176.4, 270.3, 5665.8, 2742, 4.1, 0.7, 49.7, 49.8, 5.5, 8.4, 0.3, 0.4, 0.1, 0.1, 4, 29.3, 143.7, 309.9, 0.3, -1, 0.2, 0.2, 8.6, 22.8, -18.9, 0, 1.7, 3.73, 0.49, 0, 0, 15, 7, 498, 0.07, 0, 
