Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
137, eco24, 19, 567, -20.1, 9880.1, 35540.3, 1015, 289.6, 360.2, 649.2, 9.74, 699.5, 47.4, 115.3, 40.3, 16595.5, 4148.9, 1799.7, 690.1, 54.6, 7.6, 23.1, 1.8, 168.9, 255.5, 5849.3, 3606.4, 4.2, 0.7, 48.1, 47.7, 5.3, 8, 0.3, 0.4, 0.1, 0.1, 3.9, 28, 167.5, 375.5, 0.3, -0.9, 0.2, 0.2, 8.4, 20.9, -17.5, 0, 1.7, 2.55, 0.32, 0, 0, 14.4, 6.7, 585.6, 0.07, 0, 
137, eco25, 20, 12, -3.3, 18712, 35217.6, 972, 277.1, 341.1, 637.1, 9.66, 1168.6, 46.1, 80.3, 28.1, 16478.8, 4119.7, 1783.5, 671, 55.9, 6.7, 19.2, 1.4, 297, 530.5, 9454.9, 8429.7, 3.2, 0.5, 47.8, 46.2, 5.2, 7.6, 0.3, 0.4, 0.1, 0.1, 7.3, 56, 264.8, 719.4, 0.2, -0.9, 0.2, 0.2, 8.4, 20.5, -17.2, 0, 1.7, 2.74, 0.36, 0, 0, 14.3, 6, 1058, 0.07, 0, 
137, eco26, 21, 860, -25.7, 10444.8, 27975.6, 826.6, 236.1, 295.2, 521, 9.46, 463.1, 36.1, 125.8, 44, 13029.6, 3257.4, 1422.7, 508.5, 42.7, 7.3, 18.1, 1.3, 253.1, 262.1, 5836.3, 4093.3, 4.1, 0.8, 37.5, 38.2, 4.1, 6, 0.2, 0.3, 0.1, 0.1, 6.2, 27.3, 111.9, 216.7, 0.2, -1.1, 0.1, 0, 7, 18.4, -15.1, 0, 1.7, 6.38, 0.81, 0, 0, 12.2, 5.7, 372.3, 0.07, 0, 
137, eco27, 22, 878, -12.1, 12523.8, 28891.7, 866.8, 247.8, 311.5, 555.3, 11.99, 624.7, 39.3, 146.3, 51.2, 13439.7, 3359.9, 1541.2, 543.6, 44.9, 8, 17.8, 1.4, 268.6, 318.4, 6940.7, 4996, 4.6, 0.9, 39.6, 39, 4.6, 6.4, 0.2, 0.4, 0.1, 0.1, 6.5, 33.7, 174.2, 302.4, 0.2, -1.2, 0.1, 0, 7.4, 18.4, -15.1, 0, 1.7, 4.49, 0.64, 0, 0, 12.7, 5.8, 529.6, 0.1, 0, 
137, eco28, 23, 746, 10.4, 11132.4, 27083.9, 793.9, 226.7, 282.4, 525.9, 8.22, 635.6, 36.9, 109.1, 38.2, 12625.1, 3156.3, 1425.4, 514.3, 41, 6.6, 18.3, 1.2, 251.7, 312.8, 6625.3, 3942.6, 3.7, 0.7, 36.4, 37.6, 4.2, 6.2, 0.2, 0.3, 0.1, 0.1, 5.8, 33.2, 164.6, 334.3, 0.2, -1, 0.1, 0.1, 6.6, 17.6, -14.5, 0, 1.7, 3.66, 0.46, 0, 0, 11.9, 5.6, 546.8, 0.06, 0, 
137, eco29, 24, 2644, -84.7, 12760.4, 26887.1, 935.2, 268.9, 356.1, 531.1, 7.17, 808.5, 41.9, 344.7, 120.6, 12299.4, 3074.9, 1553.2, 552.8, 43.3, 13.5, 22.8, 2.2, 233.8, 510.2, 6981.1, 5035.3, 9.7, 2.1, 37.3, 36.1, 4.9, 6.4, 0.2, 0.5, 0.1, 0.1, 5.8, 54.5, 222.3, 421.3, 0.3, -1.4, 0.1, 0.2, 7.7, 16.9, -13.9, 0, 1.7, 1.55, 0.2, 0, 0, 12.5, 6.5, 712.1, 0.05, 0, 
137, eco30, 25, 39, -7.2, 8642.5, 34000.1, 939.3, 267.9, 331.7, 609.3, 9.61, 576.1, 43.6, 98.8, 34.6, 15888.6, 3972.2, 1655.8, 593.4, 49.6, 6.9, 19.7, 1.2, 158.7, 235, 4759.1, 3489.8, 3.7, 0.7, 46.3, 46.6, 4.9, 7, 0.3, 0.3, 0.1, 0.1, 3.6, 25.6, 125.5, 301.9, 0.2, -1, 0.1, 0.2, 7.8, 20.3, -16.6, 0, 1.7, 3.9, 0.51, 0, 0, 13.9, 6.5, 467, 0.07, 0, 
138, eco1, 0, 32, 17.4, 9147.8, 26014, 806.1, 230.6, 291.3, 533.7, 10.89, 600.4, 38.1, 170.8, 59.8, 12061.3, 3015.3, 1455.6, 504.8, 36.9, 8.9, 18, 1.4, 219, 292.5, 5761.5, 2874.8, 5.2, 1.1, 38.1, 36.4, 4.9, 6.2, 0.2, 0.4, 0.1, 0.1, 5.1, 31.4, 159.1, 301.4, 0.2, -1.2, 0.1, 0, 6.9, 17.3, -13.8, 0, 1.7, 3.69, 0.48, 0, 0, 12.4, 5.7, 508.6, 0.09, 0, 
138, eco2, 1, 1239, -30.8, 11771.5, 26507.3, 780.9, 222.9, 276.4, 496.5, 11.11, 513.4, 33.6, 102.6, 35.9, 12361.1, 3090.3, 1352.9, 463.5, 41.6, 6.2, 14.7, 1, 291.9, 240.6, 6350.1, 4888.9, 3.5, 0.6, 35.6, 35.9, 4, 5.4, 0.2, 0.3, 0.1, 0.1, 7.2, 24.9, 119.2, 265.2, 0.2, -0.9, 0.1, 0, 6.6, 17, -14.2, 0, 1.7, 6.33, 0.81, 0, 0, 11.3, 5.2, 428.3, 0.09, 0, 
138, eco3, 2, 689, 23.5, 8000, 33355.9, 929.9, 265, 325.7, 630.6, 9.94, 596.8, 44.2, 70.5, 24.7, 15612.6, 3903.2, 1675.2, 594, 47.1, 6, 19.8, 1, 162.4, 252.6, 4812.4, 2772.5, 3.1, 0.5, 45.3, 46.3, 4.9, 7.1, 0.2, 0.3, 0.1, 0.1, 3.5, 27.5, 131.6, 316.3, 0.2, -0.9, 0.1, 0.2, 7.6, 20.4, -16.8, 0, 1.7, 3.62, 0.44, 0, 0, 13.6, 6.7, 489.7, 0.07, 0, 
138, eco4, 3, 23, -0.4, 16577.1, 30813, 877.9, 250.3, 308.2, 580.7, 8.83, 860.8, 40.3, 85.8, 30, 14401, 3600.2, 1558.5, 547.3, 45.5, 6.2, 17.7, 1, 337.3, 406.1, 8471.7, 7362.1, 3.3, 0.6, 41.7, 42.3, 4.5, 6.5, 0.2, 0.3, 0.1, 0.1, 7.9, 42.8, 210.2, 491.4, 0.2, -1, 0.1, 0.2, 7.3, 19.1, -15.9, 0, 1.7, 4.35, 0.51, 0, 0, 12.9, 6.1, 761.9, 0.06, 0, 
138, eco6, 4, 3, 4.1, 12875.7, 36002.7, 986.8, 281.3, 345.4, 653.7, 10.18, 677.2, 45.7, 70.7, 24.8, 16859.2, 4214.8, 1760.8, 554.8, 52.6, 6.4, 14.8, 0.5, 257.8, 355.5, 7320.5, 4941.8, 3.1, 0.5, 48.9, 49.5, 5.1, 6.5, 0.3, 0.3, 0.1, 0, 5.9, 37.8, 188.8, 320.2, 0.3, -0.9, 0.1, 0.2, 8, 21.5, -17.8, 0, 1.7, 5.25, 0.63, 0, 0, 14.5, 6.9, 563.6, 0.07, 0, 
138, eco7, 5, 44, -17, 10062, 29888.5, 870.5, 248.5, 309.6, 557.3, 9.23, 536.7, 38.5, 107.7, 37.7, 13947.9, 3487, 1517.7, 478.8, 45.2, 7.3, 14.1, 0.7, 269.2, 263.3, 5598.8, 3930.7, 3.8, 0.7, 40.3, 40.9, 4.5, 5.7, 0.2, 0.3, 0.1, 0, 6.5, 27.6, 116.4, 280.4, 0.2, -1.2, 0.1, 0.1, 7.3, 19.2, -15.8, 0, 1.7, 7.55, 0.88, 0, 0, 12.9, 6, 440.8, 0.06, 0, 
138, eco8, 6, 6, -6.7, 8397.1, 25551.5, 781.3, 223.9, 286.4, 498.4, 7.91, 367.9, 34.4, 166.5, 58.3, 11850, 2962.5, 1392.5, 440.2, 38.3, 9.7, 13.4, 0.8, 246.8, 210.1, 4800.5, 3139.7, 5.1, 1, 34.3, 34.3, 4.1, 5.1, 0.2, 0.4, 0.1, 0.1, 6.1, 21.8, 87, 160.3, 0.2, -1.3, 0.1, 0, 6.8, 17.6, -14.5, 0, 1.7, 7.78, 0.89, 0, 0, 11.6, 5.2, 283.9, 0.06, 0, 
138, eco10, 7, 1861, 10.7, 11605.4, 25481.9, 763.7, 218.6, 276.9, 499.1, 10.09, 618.2, 34.9, 147.7, 51.7, 11835.5, 2958.9, 1381.1, 493.8, 38, 8.1, 16.9, 1.3, 243.3, 301.7, 5984.7, 5075.6, 4.5, 0.9, 35.2, 34.7, 4.3, 5.9, 0.2, 0.3, 0.1, 0.1, 5.8, 31.7, 137.9, 346.5, 0.2, -1.1, 0.1, 0, 6.5, 17.1, -13.8, 0, 1.7, 4.85, 0.66, 0, 0, 11.4, 5.2, 532.7, 0.08, 0, 
138, eco11, 8, 554, -32.6, 11864.6, 20626.7, 680.9, 195.2, 250.4, 414.3, 7.74, 569.7, 29.5, 182.6, 63.9, 9518.4, 2379.6, 1146.7, 405.6, 30.9, 8.2, 16.3, 1.5, 257.5, 225.5, 5700.6, 5680.9, 5.2, 1.1, 30.6, 29, 4, 5.1, 0.2, 0.3, 0.1, 0.1, 6.3, 23.6, 118.8, 337.7, 0.2, -1.1, 0.1, -0.1, 5.7, 14.7, -11.7, 0, 1.7, 5.01, 0.64, 0, 0, 10.4, 4.9, 494.8, 0.06, 0, 
138, eco12, 9, 71, -19.9, 13820.6, 34759.1, 955.9, 272.4, 334.7, 617.2, 9.44, 847.3, 44.2, 70.7, 24.7, 16272.9, 4068.2, 1645.5, 597.3, 49.9, 6.2, 21.7, 1.2, 293.8, 385.4, 8265, 4876.4, 3.1, 0.5, 47.1, 48.3, 4.8, 7.1, 0.3, 0.3, 0.1, 0.1, 6.8, 41.3, 228.1, 449.9, 0.2, -0.9, 0.1, 0.2, 7.7, 20.1, -16.5, 0, 1.7, 3.3, 0.42, 0, 0, 13.8, 6.9, 736.3, 0.06, 0, 
138, eco14, 10, 1, -16, 11692.3, 29274, 858.3, 245.2, 306.5, 550.9, 8.56, 529.5, 37.2, 112, 39.2, 13654.8, 3413.7, 1508, 575.4, 44.5, 7.9, 21.3, 1.6, 266.9, 255.1, 6131.4, 5038.9, 3.8, 0.7, 39.6, 39.9, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 6.6, 26.2, 96.5, 295.7, 0.2, -1.2, 0.1, 0.1, 7.4, 19.6, -16.3, 0, 1.7, 8.78, 1.03, 0, 0, 12.6, 5.9, 434.3, 0.06, 0, 
138, eco16, 11, 3333, 5.6, 11503.8, 34203.1, 942.5, 268.7, 330.4, 624.9, 10.03, 642.3, 43.5, 75.1, 26.3, 16006.1, 4001.5, 1691.1, 679.8, 50.7, 6.4, 24.5, 1.9, 246.5, 328.2, 7372.1, 3556.9, 3.1, 0.5, 46.4, 46.7, 5, 8, 0.3, 0.3, 0.1, 0.1, 5.7, 34.9, 173.4, 307.7, 0.2, -1, 0.1, 0.1, 7.9, 21.1, -17.5, 0, 1.7, 3.81, 0.48, 0, 0, 14, 6.4, 532.6, 0.07, 0, 
138, eco17, 12, 7434, -8.5, 11655.6, 38063.4, 1059.4, 302.3, 374.3, 690.5, 11.71, 1015.5, 52.7, 116.8, 40.9, 17778.7, 4444.7, 1870.1, 753.2, 54.7, 7.4, 28.1, 2.2, 179.2, 75.5, 5874.5, 5526.4, 4.3, 0.8, 52.2, 52.3, 5.6, 8.9, 0.3, 0.4, 0.1, 0.1, 4, 9.7, 211.9, 653.1, 0.3, -1, 0.1, 0.3, 8.6, 19.5, -16.3, 0.1, 1.7, 0, 0, 0, 0, 14.6, 7.4, 891.4, 0.09, 0, 
138, eco18, 13, 2972, -1.8, 6953.5, 33804.3, 944.8, 269.4, 332, 618, 9.48, 518.7, 44.4, 84.7, 29.6, 15809.6, 3952.4, 1663.9, 674, 49.5, 6.5, 26.2, 2, 114.3, 222.8, 4254.7, 2361.7, 3.4, 0.6, 45.9, 46.7, 4.9, 8, 0.3, 0.3, 0.1, 0.1, 2.5, 24.7, 116.1, 255.7, 0.2, -0.9, 0.1, 0.2, 7.7, 20.5, -16.8, 0, 1.7, 2.78, 0.37, 0, 0, 13.9, 6.6, 409.3, 0.06, 0, 
138, eco19, 14, 2108, -43.1, 10716.2, 33281.4, 1008.3, 288.4, 365.9, 621.4, 8.97, 806.6, 46.1, 189.7, 66.4, 15458.8, 3864.7, 1729.4, 694.9, 50.8, 9.4, 28.2, 2.5, 167.3, 335.4, 5828.9, 4384.6, 5.9, 1.2, 44.4, 45.1, 5.1, 8.1, 0.3, 0.4, 0.1, 0.2, 3.9, 36.4, 166.6, 480, 0.3, -1.1, 0.1, 0.2, 8.2, 20.3, -16.8, 0, 1.7, 2.24, 0.29, 0, 0, 14, 7, 696.8, 0.06, 0, 
138, eco20, 15, 39, -31, 10109.9, 33043.9, 920.6, 262.4, 322.1, 583.5, 9.25, 521.1, 40.9, 67.8, 23.7, 15469.5, 3867.4, 1553.5, 633.3, 48.2, 6, 26.5, 2.1, 234.3, 312.3, 6603.8, 2959.6, 2.9, 0.5, 44.8, 46, 4.5, 7.6, 0.3, 0.3, 0.1, 0.1, 5.5, 33, 137.3, 228.8, 0.2, -1.1, 0.1, 0.2, 7.6, 20.6, -17, 0, 1.7, 5.25, 0.66, 0, 0, 13.5, 6.6, 414.8, 0.06, 0, 
138, eco21, 16, 98, 2.1, 6786.3, 36376.3, 989.5, 282, 346.3, 652.9, 10.15, 507.4, 45.5, 70.3, 24.6, 17033.9, 4258.5, 1794.3, 686.7, 54.9, 6.4, 21.5, 1.6, 118.8, 230.3, 4012.4, 2424.8, 3, 0.5, 49.4, 48.9, 5.2, 7.9, 0.3, 0.3, 0.1, 0.1, 2.6, 24.9, 94.3, 259.7, 0.2, -0.8, 0.1, 0.2, 8.2, 22.1, -18.5, 0, 1.7, 4.55, 0.55, 0, 0, 14.5, 6.5, 392.5, 0.07, 0, 
138, eco22, 17, 695, 1.1, 15354.4, 37408.3, 1044.6, 297.7, 366, 691.1, 10.17, 1080.7, 48.9, 76.5, 26.8, 17510.4, 4377.6, 1882.9, 726.1, 56.5, 6.7, 24, 1.7, 271.2, 450.4, 8500, 6132.8, 3.2, 0.5, 50.7, 50.8, 5.5, 8.4, 0.3, 0.4, 0.1, 0.1, 6.2, 48, 230.4, 665.9, 0.3, -0.9, 0.2, 0.2, 8.6, 22.2, -18.7, 0.1, 1.7, 2.78, 0.35, 0, 0, 15, 7, 961.5, 0.07, 0, 
138, eco23, 18, 688, 2.9, 8262, 33710.4, 943.9, 269.2, 332.5, 620.6, 9.48, 580.3, 43.9, 87.3, 30.6, 15762.7, 3940.7, 1697.1, 656.2, 50.7, 6.7, 22.3, 1.7, 160.2, 246.1, 5163.3, 2692.4, 3.4, 0.6, 45.6, 45.7, 5, 7.6, 0.3, 0.3, 0.1, 0.1, 3.6, 26.7, 130.2, 301.5, 0.2, -0.9, 0.1, 0.2, 7.8, 20.8, -17.3, 0, 1.7, 3.4, 0.44, 0, 0, 13.9, 6.4, 472.4, 0.06, 0, 
138, eco24, 19, 567, -19.6, 9889.7, 35551.8, 1015, 289.6, 360, 649.7, 9.75, 700.6, 47.4, 113.8, 39.8, 16602.4, 4150.6, 1800.4, 690.4, 54.7, 7.6, 23.1, 1.8, 169, 255.6, 5852.9, 3612.3, 4.1, 0.7, 48.1, 47.7, 5.3, 8, 0.3, 0.4, 0.1, 0.1, 3.9, 28.1, 167.6, 376.5, 0.3, -0.9, 0.2, 0.2, 8.4, 20.9, -17.5, 0, 1.7, 2.56, 0.32, 0, 0, 14.4, 6.7, 586.7, 0.07, 0, 
138, eco25, 20, 12, -2.9, 18719.5, 35207, 972, 277.1, 341.2, 637.3, 9.66, 1169.5, 46.1, 80.6, 28.2, 16473.3, 4118.3, 1784, 671.2, 55.9, 6.7, 19.2, 1.4, 297, 530.7, 9458.6, 8433.1, 3.3, 0.5, 47.8, 46.2, 5.2, 7.6, 0.3, 0.4, 0.1, 0.1, 7.3, 56, 265, 720.1, 0.2, -0.9, 0.2, 0.2, 8.4, 20.5, -17.2, 0, 1.7, 2.74, 0.36, 0, 0, 14.3, 6, 1059, 0.07, 0, 
138, eco26, 21, 860, -25.2, 10449.5, 27997.1, 826.6, 236.1, 295.2, 521.5, 9.46, 463.4, 36.1, 125.2, 43.8, 13040.2, 3260.1, 1424.1, 509, 42.7, 7.2, 18.1, 1.3, 253.3, 262.2, 5840.1, 4093.9, 4.1, 0.8, 37.6, 38.2, 4.1, 6, 0.2, 0.3, 0.1, 0.1, 6.2, 27.3, 112, 216.9, 0.2, -1.1, 0.1, 0, 7, 18.4, -15.1, 0, 1.7, 6.39, 0.81, 0, 0, 12.2, 5.7, 372.6, 0.07, 0, 
138, eco27, 22, 878, -11.3, 12530.2, 28891, 866.4, 247.7, 311.3, 555.6, 11.99, 625.3, 39.4, 145.8, 51, 13439.9, 3360, 1542.1, 544, 44.9, 8, 17.8, 1.4, 268.6, 318.6, 6945.4, 4997.5, 4.6, 0.9, 39.6, 39, 4.6, 6.4, 0.2, 0.4, 0.1, 0.1, 6.5, 33.7, 174.4, 302.8, 0.2, -1.2, 0.1, 0, 7.4, 18.5, -15.1, 0, 1.7, 4.49, 0.64, 0, 0, 12.7, 5.8, 530.2, 0.1, 0, 
138, eco28, 23, 746, 12, 11136.3, 27052.1, 792.4, 226.2, 281.9, 525.9, 8.21, 636.1, 36.9, 108.8, 38.1, 12610.3, 3152.6, 1425.3, 514.2, 41, 6.5, 18.3, 1.2, 251.6, 312.8, 6627.2, 3944.8, 3.7, 0.7, 36.3, 37.5, 4.2, 6.2, 0.2, 0.3, 0.1, 0.1, 5.8, 33.3, 164.8, 334.7, 0.2, -1, 0.1, 0.1, 6.6, 17.6, -14.5, 0, 1.7, 3.66, 0.46, 0, 0, 11.9, 5.6, 547.5, 0.06, 0, 
138, eco29, 24, 2644, -84.5, 12782.5, 26992.9, 936.4, 269.2, 356.1, 531.9, 7.23, 810.3, 42, 340.4, 119.1, 12353.4, 3088.3, 1554, 553.1, 43.5, 13.3, 22.8, 2.2, 233.9, 511.3, 6997.5, 5039.8, 9.6, 2.1, 37.5, 36.3, 4.9, 6.4, 0.2, 0.5, 0.1, 0.1, 5.8, 54.6, 222.9, 422.2, 0.3, -1.4, 0.1, 0.2, 7.8, 17, -14, 0, 1.7, 1.56, 0.2, 0, 0, 12.5, 6.6, 713.7, 0.05, 0, 
138, eco30, 25, 39, -6.4, 8647, 33995.3, 938.9, 267.8, 331.5, 609.5, 9.62, 576.8, 43.6, 98.4, 34.4, 15886.8, 3971.7, 1656.5, 593.7, 49.6, 6.8, 19.7, 1.2, 158.7, 235.1, 4760.4, 3492.9, 3.7, 0.7, 46.3, 46.6, 4.9, 7, 0.3, 0.3, 0.1, 0.1, 3.6, 25.6, 125.6, 302.5, 0.2, -1, 0.1, 0.2, 7.8, 20.3, -16.6, 0, 1.7, 3.9, 0.51, 0, 0, 13.9, 6.5, 467.7, 0.07, 0, 
139, eco1, 0, 32, 20.1, 9149.7, 25970, 803.7, 229.9, 290.6, 533.6, 10.94, 601, 38.1, 170.7, 59.7, 12041, 3010.2, 1456.3, 505, 36.9, 8.9, 17.9, 1.4, 218.9, 292.5, 5760.9, 2877.4, 5.2, 1.1, 38, 36.4, 4.9, 6.2, 0.2, 0.4, 0.1, 0.1, 5.1, 31.4, 159.2, 301.9, 0.2, -1.2, 0.1, 0, 6.9, 17.3, -13.8, 0, 1.7, 3.69, 0.48, 0, 0, 12.3, 5.7, 509.2, 0.09, 0, 
139, eco2, 1, 1239, -29.7, 11783, 26523.1, 781, 222.9, 276.5, 497.2, 11.13, 514, 33.7, 102.6, 35.9, 12368.6, 3092.1, 1355.1, 464.2, 41.6, 6.2, 14.7, 1, 292.2, 240.9, 6360.6, 4889.3, 3.5, 0.6, 35.6, 35.9, 4, 5.5, 0.2, 0.3, 0.1, 0.1, 7.2, 24.9, 119.5, 265.4, 0.2, -0.9, 0.1, 0, 6.6, 17, -14.2, 0, 1.7, 6.34, 0.81, 0, 0, 11.4, 5.2, 428.8, 0.09, 0, 
139, eco3, 2, 689, 24.4, 8004.6, 33298.9, 929.4, 264.9, 325.6, 631.1, 9.95, 597.3, 44.2, 70.3, 24.6, 15585.7, 3896.4, 1676.3, 594.4, 47.1, 6, 19.8, 1, 162.4, 252.7, 4813, 2776.6, 3.1, 0.5, 45.2, 46.2, 4.9, 7.1, 0.2, 0.3, 0.1, 0.1, 3.5, 27.5, 131.7, 317, 0.2, -0.9, 0.1, 0.2, 7.6, 20.4, -16.8, 0, 1.7, 3.62, 0.44, 0, 0, 13.6, 6.7, 490.4, 0.07, 0, 
139, eco4, 3, 23, 0.4, 16585.2, 30789.2, 877.8, 250.3, 308.2, 581.2, 8.83, 861.5, 40.3, 86.5, 30.3, 14389, 3597.2, 1559.8, 547.7, 45.5, 6.2, 17.7, 1, 337.4, 406.3, 8477.9, 7363.5, 3.4, 0.6, 41.6, 42.3, 4.5, 6.5, 0.2, 0.3, 0.1, 0.1, 7.9, 42.8, 210.6, 491.8, 0.2, -1, 0.1, 0.2, 7.3, 19.1, -15.9, 0, 1.7, 4.35, 0.51, 0, 0, 13, 6.1, 762.6, 0.06, 0, 
139, eco6, 4, 3, 4.5, 12880.4, 35978, 986.9, 281.3, 345.4, 654, 10.19, 677.7, 45.7, 70.7, 24.8, 16846.6, 4211.7, 1761.7, 555.1, 52.6, 6.4, 14.8, 0.5, 257.9, 355.7, 7323.2, 4943.7, 3.1, 0.5, 48.8, 49.5, 5.1, 6.5, 0.3, 0.3, 0.1, 0, 5.9, 37.8, 188.8, 320.6, 0.3, -0.9, 0.1, 0.2, 8, 21.6, -17.8, 0, 1.7, 5.25, 0.63, 0, 0, 14.7, 6.9, 564.1, 0.07, 0, 
139, eco7, 5, 44, -16, 10066.5, 29893.7, 869.8, 248.3, 309.4, 557.2, 9.23, 537, 38.5, 107.2, 37.5, 13951.8, 3487.9, 1517.7, 478.9, 45.2, 7.3, 14.1, 0.7, 269.1, 263.5, 5602.8, 3931, 3.7, 0.7, 40.3, 41, 4.5, 5.7, 0.2, 0.3, 0.1, 0, 6.5, 27.6, 116.5, 280.6, 0.2, -1.2, 0.1, 0.1, 7.3, 19.2, -15.8, 0, 1.7, 7.55, 0.88, 0, 0, 12.9, 6, 441.1, 0.06, 0, 
139, eco8, 6, 6, -6.2, 8400.6, 25543.5, 780.6, 223.7, 285.9, 498.1, 7.91, 368, 34.4, 165.6, 58, 11847.4, 2961.9, 1391.9, 440.1, 38.3, 9.7, 13.4, 0.8, 246.6, 210.2, 4804.1, 3139.8, 5.1, 1, 34.3, 34.3, 4.1, 5.1, 0.2, 0.4, 0.1, 0.1, 6.1, 21.8, 87.1, 160.4, 0.2, -1.3, 0.1, 0, 6.8, 17.7, -14.5, 0, 1.7, 7.79, 0.89, 0, 0, 11.6, 5.2, 284.1, 0.06, 0, 
139, eco10, 7, 1861, 11.8, 11605.4, 25455, 762.4, 218.2, 276.5, 499, 10.22, 618.6, 34.9, 147.4, 51.6, 11823.1, 2955.8, 1381.2, 493.8, 38, 8.1, 16.9, 1.3, 243.2, 301.7, 5984.1, 5076.4, 4.5, 0.9, 35.1, 34.7, 4.3, 5.9, 0.2, 0.3, 0.1, 0.1, 5.8, 31.7, 138, 346.7, 0.2, -1.1, 0.1, 0, 6.5, 17.1, -13.8, 0, 1.7, 4.85, 0.67, 0, 0, 11.4, 5.2, 533.2, 0.08, 0, 
139, eco11, 8, 554, -32, 11871.3, 20661.9, 680.9, 195.2, 250.5, 414.5, 7.74, 570.1, 29.5, 182.2, 63.8, 9535.3, 2383.8, 1147.6, 406, 30.9, 8.2, 16.3, 1.5, 257.6, 225.7, 5707.1, 5680.9, 5.2, 1.1, 30.6, 29, 4, 5.1, 0.2, 0.3, 0.1, 0.1, 6.3, 23.6, 118.9, 337.8, 0.2, -1.1, 0.1, -0.1, 5.7, 14.7, -11.7, 0, 1.7, 5.01, 0.64, 0, 0, 10.4, 4.9, 495, 0.06, 0, 
139, eco12, 9, 71, -18.6, 13830.1, 34765.3, 955.4, 272.3, 334.5, 617.8, 9.44, 848.1, 44.2, 70.6, 24.7, 16276.2, 4069, 1647, 597.9, 49.9, 6.2, 21.6, 1.2, 294, 385.7, 8270.9, 4879.6, 3.1, 0.5, 47.2, 48.3, 4.8, 7.1, 0.3, 0.3, 0.1, 0.1, 6.8, 41.4, 228.3, 450.5, 0.2, -0.9, 0.1, 0.2, 7.7, 20.1, -16.6, 0, 1.7, 3.3, 0.42, 0, 0, 13.8, 6.9, 737.1, 0.06, 0, 
139, eco14, 10, 1, -15.1, 11698, 29275, 857.7, 245, 306.3, 550.7, 8.56, 529.8, 37.2, 111.4, 39, 13656, 3414, 1507.8, 575.5, 44.5, 7.9, 21.3, 1.6, 266.8, 255.2, 6136.8, 5039.2, 3.8, 0.7, 39.6, 39.9, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 6.5, 26.3, 96.6, 295.8, 0.2, -1.2, 0.1, 0.1, 7.4, 19.6, -16.3, 0, 1.7, 8.79, 1.03, 0, 0, 12.6, 5.9, 434.6, 0.06, 0, 
139, eco16, 11, 3333, 6.1, 11509.4, 34174.8, 942.4, 268.6, 330.4, 625.1, 10.02, 642.9, 43.5, 75.1, 26.3, 15993, 3998.3, 1691.8, 680, 50.7, 6.4, 24.4, 1.9, 246.6, 328.3, 7374.5, 3560, 3.1, 0.5, 46.4, 46.7, 5, 8, 0.3, 0.3, 0.1, 0.1, 5.7, 34.9, 173.5, 308.2, 0.2, -1, 0.1, 0.1, 7.9, 21.1, -17.5, 0, 1.7, 3.81, 0.48, 0, 0, 14, 6.4, 533.3, 0.07, 0, 
139, eco17, 12, 7434, -8.1, 11669.3, 38051.6, 1059.6, 302.3, 374.4, 691, 11.72, 1017.5, 52.7, 116.7, 40.8, 17773.4, 4443.3, 1871.3, 753.7, 54.7, 7.4, 28.1, 2.2, 179.3, 75.6, 5877.1, 5537.3, 4.3, 0.8, 52.2, 52.3, 5.6, 8.9, 0.3, 0.4, 0.1, 0.1, 4, 9.8, 212, 655, 0.3, -1, 0.1, 0.3, 8.6, 19.5, -16.3, 0.1, 1.7, 0, 0, 0, 0, 14.6, 7.4, 893.4, 0.09, 0, 
139, eco18, 13, 2972, -1.4, 6958.4, 33792.9, 944.5, 269.3, 331.9, 618.2, 9.48, 519.5, 44.4, 84.5, 29.6, 15804.4, 3951.1, 1664.3, 674.3, 49.5, 6.5, 26.2, 2, 114.4, 222.8, 4255.2, 2366.1, 3.4, 0.6, 45.9, 46.6, 4.9, 8, 0.3, 0.3, 0.1, 0.1, 2.5, 24.7, 116.1, 256.5, 0.2, -0.9, 0.1, 0.2, 7.7, 20.5, -16.8, 0, 1.7, 2.78, 0.37, 0, 0, 13.9, 6.6, 410.1, 0.06, 0, 
